53227,39204,"c5e94d395a980c8a6279d35e45f8c9f4fffe874fcecfde9d759c027f77bc7e78",1505722621,0
53228,40368,"035f9ada4e716f4dc3fcb9bfdde40897a7c2a48e00b8056586f13be9cf4b46ca",1505722681,0
53229,40370,"2bdb84a06e907640148330fb4f9de0cd948bafcdc2edff151823f2fc53620917",1505722741,0
53230,40374,"0bba63e969d86908a54feaa83c5a624a80d50efecf511918be38e06ec821c3a9",1505723101,0
53231,39207,"660a6121d9557634e46c4350bc39e069ed1df881e3e01fba0dde6d9968bea0e6",1505723222,0
53232,39209,"d65c582bcc58938e5fc1fab2cad3f4c63b647df45759ebaecdfdf4cba81f8d63",1505723521,0
53233,39210,"33121953e274c06bc7e2c846663a6db2323c64ba3da8558bc525f597ba885a67",1505723581,0
53234,39211,"7a0b7b10bc6c18065da1b185eed578ec63daf941ddc79a68fb2c0195b5500433",1505723582,0
53235,39212,"bb18730bb2b7ba013890778cc8caa4961df39db67a51709ff5cd44c290810b2b",1505723582,0
53236,39214,"77a184a4ae6b51652ad87b0a2c1eaad8abf1c219509c864fdfdaa5a53a524fa7",1505724301,0
53237,39215,"521d3a492cf613c17cb4d786d31adf41f51cd32eee73aa9cd50da761ba151d60",1505724421,0
53238,39216,"5e48cbe115a92fd9dc521044959925e579481a05ae6242d5e35b8ce051330324",1505724422,0
53239,39217,"26e496a5160153b8b868362e0ebc3f56bf3e61573661a07a4f6603fd1e55900e",1505724601,0
53240,39218,"12bccd15301efe740b344c158488e7fb45322de831c192d1c1efc0f4038c1dd5",1505724601,0
53241,39220,"c822d0c4d64991687285f2f98857ceb8f06b5852302c37cb32b139c382d09b81",1505725201,0
53242,39221,"d5d8b5a32ae95876a6542fafe58760afaa533fd73e403a31ef5c69c5ffe8dbfd",1505725321,0
53243,39222,"71bd36c21fc6b0c3a2cb6384d5d3acfde3b1e00416d7327c9b87e6f6c600377c",1505725321,0
53244,39223,"a18906790e4405df624648c5bc8bce2b43440f89d6b087cdbdb4ae74267191fa",1505725561,0
53245,40380,"5930818523a01143fd82c06a150fb008f449fb4b5a8806ae828b60e997a56337",1505725802,0
53246,39224,"7712bed94dd77eea59f905c6a7da657ea84923aadbf179edbca0c8f516d22f11",1505726221,0
53247,39227,"4e857a2ef6f1d866b1373ea881e846ea805d5122058c240901b2937f6c23c70f",1505727361,0
53248,40384,"38624bc43ae0b993a643d495396ce331b6de13b2ff77253964315744ac4781e2",1505727481,0
53249,39229,"24b1aa0875b3855e10b56c0838a858784f3dd4d95e425a807bc0439ec7487219",1505728022,0
53250,40387,"765a395758b26c951da96c2f6f3c7007f23039ed0e4404ae6682dac572d902fd",1505728621,0
53251,39232,"b64f6236e52ab1f3fef46ec02e6dc7cc859727bc7cc81fa97b6f20ad532eaf30",1505728921,0
53252,40390,"a62c5ccc633d1fe5449fe23dbf3d8dbe85f5ef229dfb0bd198c453a20db7beca",1505729161,0
53253,39234,"f7f04e35672c1051458e59c43d15106cca5f6b91fb98edf9371d644b7a394f85",1505729281,0
53254,40394,"121652e747ed9ac351a43ad87181f084c71f8a1867c559a8a13053bc02d34a91",1505729641,0
53255,39235,"a014337af77191648602dc4d2e1d762c481c60af4219ce23f6a07a20645179b5",1505729641,0
53256,39236,"e4877281de03b06c4fd5bf1d6dec6325c624ad4d6988c0bdbf35bc6f1dc49b96",1505729702,0
53257,39237,"3da9c7df41aee482b648fa32f350e7205f87cc5efaf81d267e3c9ad7c90e2cc0",1505729881,0
53258,39238,"b4b65579fdcf28898158b5db74fc66056e4b2e639ec84540f9b5068aea3ca19c",1505730781,0
53259,39239,"18ccd01311038620bccec02edc1e4f6fd8acb7df151ce6a71678c211a71cfa53",1505730781,0
53260,39240,"92173ff3b9aed28edc8a792b29d0b3730ee45b8f9fdebd92a673d5d0498f25f0",1505730781,0
53261,39241,"b12934cc00006576686bd2f6cba4ad61c9386017e7dd5416b3e4bae16a3aa5ae",1505731681,0
53262,39243,"6884539cc5b97b03fda1d2eb57172a8533defb243e3e3f2ab9d4e0d6752602f0",1505732161,0
53263,39246,"578dac2444850ad1f17382f055126ce86c26172b8d8774bcaeaa542148a3fdad",1505732281,0
53264,39247,"7ba3977c3b2f3c1aab4d978872b7701475c37f7a76c79831ecd8c13085fa7b37",1505732341,0
53265,40400,"d3d836d75cf2f8498bebdd6cec9f70c6596fb5f234774cacdb4961c1fb5aacf7",1505732521,0
53266,39248,"dfb61278c6117eb5c83f0c57b4de8cc90b5d25fd62132c9325bccfb1f9c2638c",1505732581,0
53267,39249,"8b0ab457d6bffcfc5e638784d351638594b6dd9d809c60321746e3b708851682",1505732581,0
53268,39250,"bbf89c67a20c67fb111a6032bfd6ac898abab8a8ba70538cb2cdf1289d7b171b",1505732581,0
53269,39251,"2382c71dd79c891b83fc964c232937db71957fecec5b50960a9d711517d63d39",1505732941,0
53270,39252,"a335886aebe7e8ea878ab4bc1afd547666060f6d1b18eeeed1653c2bba296ea2",1505733061,0
53271,39253,"575186aa45cc21cec1dde045bc1d39d9bf34cf9bc0813f68068b4b8dc8264a1c",1505733062,0
53272,39254,"3c0c051b4ad17a6a5f6fcfb51dd51649e7ae4bd1fbbbd011bd2a8d85a27d576c",1505733482,0
53273,40404,"d9107d3f21204366fd528244786c0e2b95c9c6bad059a93312334daec28498ab",1505733482,0
53274,40405,"a4ff7750abc0773eb164afac6891c22d9eaedd9b323421aa3d53251d2a55b160",1505733541,0
53275,40407,"16da605d4cb0b8af5db91b64836666cb0c06d4e64830f67145f013bae6630d86",1505733601,0
53276,39255,"126558a88463d0d4a3f215af5b4efe5ba401ec6f932565281ac7c89477eb0981",1505733961,0
53277,39256,"5645a7d111ae58c0d514cadcb6d40fb3c75a6e24089eddb3eb4905415181d402",1505734021,0
53278,39257,"c6e121a4fda461f4a04c957495e269ffd89172631b93aacdc31a46f9c6d2d357",1505734021,0
53279,39258,"d838aed8b5e7e3f4cc03453d5f40962597d3f7486c539bbbb51186bc8aa126e2",1505734261,0
53280,39259,"ff3274b508f8a37870140e3b4b46f53e9706d5678b7eb1d4c769964548456cef",1505734381,0
53281,40412,"1a0c55ea6db0505f7954c38712274b246c424bd24ecf1cf06aafb5ab3f7042e3",1505734801,0
53282,39261,"41b3769c7ceff6ba371c21d0632adb4ea6b10af05ade03991325d85d36de7685",1505735282,0
53283,39262,"18366acaa187cadce45939aa95d632a98c0c106e02eb1acc68010e58c7489f7c",1505737081,0
53284,39263,"017f3f5cfe84d7546d31863a4798e96955a20c3a3efee4dbd081d0d4149f8ffd",1505738042,0
53285,39265,"dc2300703d46ffc65b41bfc303aad76a73e29fd0c614f8615c3754d4612644d5",1505738641,0
53286,39266,"4d40e02602fe5cfdf53be08eb408a222a0ede9de50fe824b2f49b08c77ca78bf",1505738881,0
53287,39270,"fec5ef3fd2377f0faab20c121405d3b5d0837e74b61344b12e32674fe2e3be8c",1505739782,0
53288,39271,"73bb798e034dd3169eea3c3c664e81a324087377a8adad054c23b6dee9db6129",1505739782,0
53289,39274,"3c775fb1936045fb3fab12ccdd8e310ed646b327260f136bf211bfa160537f13",1505740741,0
53290,40426,"c2184e6add42cc4a1d0c0b793432a3729d01d35babb37f5949fb309f8101a381",1505741521,0
53291,39275,"c60f96958d074036944f308c7d71bb971295f26f2d66cfa8a0e6b1eb00d73553",1505741641,0
53292,39276,"f5604b79c1c473bcf5a503f5a4452af1c25cd87646f2e6b6265e493dfd947386",1505741881,0
53293,39277,"08ebfec1a914b1cbd11a2abb1c0f767505205e704c4b7127b3aaeafb251b792c",1505742601,0
53294,39278,"78238d7cdd2d0180cd43d55572f9415050426c243bb3a56dbef4ecab4329c5c8",1505743081,0
53295,40430,"b99b3da60b19486c1c6553a1de23548dd8949a73549b13c528ab83908ec78924",1505743141,0
53296,39279,"ad821bf347ce426bdfaeb259edb95c565f939fd216cddb3da8de486d3c9e6d3b",1505743141,0
53297,40431,"344b614d85be7d44d240a7cf7d95b8e9101ca267ac03e35feb0d0a285a883d2b",1505743141,0
53298,39280,"2af35da18c0401d4893437332e596ea844b79153817de81c1d01832c16a3e200",1505743262,0
53299,39281,"a814aedfac54cc0ac1de218b67b296ae43d118319de48a2f84c7006c323cb634",1505743501,0
53300,39282,"678c5f423cd50d03e24d72bafdae18730dd28d4d041b93e662ee347cafab131c",1505743861,0
53301,39283,"f9c5ce785f147aed67dc43b6cfda04bc71f6b4110e9a80691d347ce764510f4c",1505744401,0
53302,40434,"3410994445af5b1e0ca644f6db7d2700671033a6132c3686d4bc7922059e02fc",1505744581,0
53303,39284,"3cddf6fe4d20039de877bd13f5912b17eb2915fc101e0364a8e82fc897d2f355",1505745181,0
53304,39285,"aabaf5316e637ea6a0c3fc658558b0e63ef31a1def2aa15c8dcb0d145ae3aaeb",1505745302,0
53305,39288,"e0f050cb335e130b81eed08b1f8b1da40e814703f61f83043132df4c6af5183e",1505745961,0
53306,39289,"4144a1bfcf1a835027235cebe8e33b24df1b690af97eca0b6afbf57766886080",1505746201,0
53307,39290,"3995f3a2ed0950b5106c1a8e478cb82acc6d3f4cb3182e42b083f57ac5a01288",1505746201,0
53308,39291,"d927ca27bd4b49fad5384e97aa00dc8e049659419ccb5c82a41c9ebc6d596fa7",1505746261,0
53309,39292,"2a369b7aac1c93f8812b6efab7b5a3fdb4873f132af37cf9ba050ed8179e276f",1505747041,0
53310,39293,"21dcd1bb47e7bc9b72034232d4d197ffb0d0a68001f1b8d1644647c28280a46a",1505747162,0
53311,39295,"fb248a5564caf5a4c2960dc80137150fcd4fc2ee9663734b90aa2ffbb9559270",1505747461,0
53312,40444,"4e6268f650e01773f6753af5f8252d54c2532b8af6175ec35df25331ddb97fc0",1505747821,0
53313,40445,"153aae7ab2c7b2fba67747f16faa71f80a536369960896fe0ccb1a208e283c00",1505747941,0
53314,39296,"270954fd4b9ba8e437cc215c61a78742715035ba460d574f14cb1e07e807121b",1505748061,0
53315,40447,"6401bb6d92ba2cd4ff14b075c6d89085607ba355981d45e885e3710cbc3b5dbb",1505748121,0
53316,39297,"0b3145694b2a911d391d6db4b346d180fe75da2cefc3d75ec167c4a857870c98",1505748721,0
53317,40448,"6e69e6afcadc4adac3093866af85e188a69ce5819e9bd366fec70f62ba455589",1505748782,0
53318,39298,"4c105b75221d01906d6731c8fc7e336bc1f03414da23835644f8cc8c99ef1315",1505748961,0
53319,39299,"fbbbad4a7e3646b4815a6e2ab225110453f7c8f6fb3b42997ca00455a6c90943",1505748961,0
53320,40453,"f0782861d200a043ea6a1f28a150595dd0e0aeeda7b5283bff172d2d35762dc9",1505749442,0
53321,39301,"e18baeb2c16274628cf49ff07014503e3ca015b8ae13ca826e51b15ab4846ee5",1505749501,0
53322,39302,"80ff7d6ab766315215830cd643d3fec843c4561adb29332d6def16ed1f4561c6",1505749862,0
53323,39303,"e2d3dd1e565f87c190641694e2f05159466e3ec831cd4951bf23e116d647c29e",1505749862,0
53324,39305,"97084415a7d9fb9ed9ae5ff5c4cd3886d771142ad1e4d4dab52acead6417d1fc",1505750101,0
53325,39307,"b656e35631c0a3e732bb98ccdc6c59701b190084bde69acc45793725818026d5",1505750162,0
53326,39308,"b307e1ab3385a30c9091311d9c6dcd1232ce826efc8c0b106b27d2303ec566e5",1505750761,0
53327,39309,"e5eb3891eb960e1e3c9afec3daadf600306d93a81c4e47b88d5d0489853dd3bf",1505750881,0
53328,39310,"162d64bfde21502a4ec2a0ba29b36f4af570c7fd8c776f615886b872a9089415",1505751061,0
53329,39311,"b841ed54cad16a4f5a9a46729b7b793223fd166ce5744d76f27c4ae5ea7cdd16",1505751061,0
53330,39312,"8706380fa35979c567b25cf4fbed98c0666342d7fedea59409f43fbbdefe012f",1505751062,0
53331,39313,"63badce697468fc413c1db436ec7974f71f9301a4e22a2205063b066ca41d768",1505751062,0
53332,39314,"64536a71e5c828106d0b70a15fca85bde6c845c9bc4b1ced0c59a35c94ca6c7e",1505751181,0
53333,39316,"13345b39a31729a467affe97ac08adfc4c11216de6540cbe08370c2ee380311a",1505751181,0
53334,39318,"ec2861478c0bd3ac6d383f45ff152eec30393aaeafedf137c56ab12aaf8165a8",1505751361,0
53335,39319,"bc158a984abb40e88bc7a01d1f2f8811df3e1a8956a64ddcaf0a33b3bec3a9ce",1505751541,0
53336,39320,"9db75b1cf256c2c8fd1aeb9f9c70cdc8a9d090c00bdd6a23004470c11a229573",1505751661,0
53337,39321,"0199ec2e9991a3fec4c30d8fdfb491d768e7bb7fc656eeb4a0414dcf02c3d029",1505751661,0
53338,39322,"900c30132e34822bca47f56897cb8a8ab24f54d8c0fc8bf7ea0eb0360cfc7fea",1505751842,0
53339,40460,"4bd259fba07dff5973da5d8194adfe394769c9ad6e297a408bd50cbc10344601",1505751961,0
53340,39323,"02c564978e3619aad598015791d7d68a6b8b63fea074da9ef513b094e0c0c063",1505752561,0
53341,39324,"a158bb1719584f4d478b20e52162799262672b20e6c2e22ed80a9c0910100416",1505752801,0
53342,39325,"a9979274d9b902a78ab24a3de2ef305002008ef4d18851348ea0e2a4b2821e99",1505753281,0
53343,40466,"73239d4e7b9dea288166b33807200095f59959ed5e19e8a9a7c7d45150072c9c",1505753341,0
53344,40467,"1fd8a4d293e63c31a037ffd82ade76ceef76ee5a5eda14cceff4bcb60d0963f6",1505753401,0
53345,39326,"2b8778da8b54ce60666c5583baf0fef72e02b03c1e4ca68537ff8228bc643df8",1505753462,0
53346,39327,"45984c0d92c65f48b2ad8f3e76afc3e193ceb5f875bd826091ffef0048e3d7c6",1505754361,0
53347,39330,"f128cdaaae113b496006713da868ce19baafce8ae76934221b4891e507aafbfa",1505755141,0
53348,39331,"9c6c2400f646ffb3fed6b587ee4131c5e4fbcad55e33d0f706db2500e1c4c546",1505755261,0
53349,39335,"aa0ca9fa5fce1303c12850cc8bf193ca19c1defe148f85a88ffd8f4355a1fc7d",1505756161,0
53350,40477,"2f06afd7e2c15c6769f2cd10f200cd2970fd4fe9acd9a632101f7dbabf2e7cf6",1505756341,0
53351,40478,"7403eb88636fd72e149a53b552e7fdd9e63ed214db845cc2590a5b9636c1525e",1505756401,0
53352,39337,"edd35998c1ad57c66f6fb0397d6b07f55fd433f61e08c2620755860e07098d2e",1505756761,0
53353,39340,"0261ce6ef75b11aa9184e951ad210a25cdb35e70eabb472469f6847a93a28203",1505757062,0
53354,39341,"eebe34162ccabac0316f87cb0c5409d4676143bfd5919a0167f57b274215bb88",1505757062,0
53355,39342,"c6fc5d9a4a21481d979927f13daf1b04892f0f2adfa744d09383144f29ecec15",1505757121,0
53356,39343,"d1067253be1fb9d9ab6292b7d13b6af52d04ae01e61a5a24ce1b977fa754e09a",1505757181,0
53357,39344,"4fd67b9b99db0e3aba6695897fad4d841b919ba505698c948cf270942b7a9a09",1505757241,0
53358,40480,"368b84fc483d8b287b51c876a295ee9fa463620bbfcb790b8230cfd8f9db4475",1505757241,0
53359,39345,"bdf70ea334532a5c0472bfb90ea4e6f856ef8e96d4e172ee05c10dec13707110",1505757961,0
53360,39346,"21233fc8427b60d79433e29f34d6619598080c5a3fbc0ba99bc0e68e0176d8f0",1505757961,0
53361,39347,"c4db676572b83f93f117980ab923c1fbedc38a6bf3d3386b2000472ca3f00d1b",1505758141,0
53362,39348,"a1f28a527345d867f44e7c9d24401bd8efc13d997dfe8d7e5a63669756640848",1505758261,0
53363,39349,"8409f4c7d0992295c5bfcaddf0eece2a13c24e1a7cd4b10e8f2d8d1666ac9045",1505758442,0
53364,39350,"cb9da135c088d6611e4e619d8b6706128cc045fa4122e5f27d44a46714f8ff1e",1505758442,0
53365,39352,"9ebb9bc47b056183520b78041dd8ae14bb1c7c35bdf083d72147a8d20bed711e",1505758682,0
53366,39353,"8bc0751832282dfb92f2e6a4876de4d5d1619b1ee877597c3c15367058a49a29",1505758741,0
53367,39354,"f9610556ca94b6cb791ff211ff0c7fcb932e660269ad21f5fd676aababd9bf29",1505758861,0
53368,40486,"70b43b94e067c33cfacfd25ed006b54a94b5d8221396e45fbdddf62394aa6d9e",1505759401,0
53369,39356,"2c26414d82d73b5cc5188b66ef23e2ef6566d1ce96f8a19b8ee40b5d7a470dc3",1505759761,0
53370,40490,"00742bd3f7d8899f449db11ae3183b45ca76eb617fe58d253d8ef2169cac27f9",1505759821,0
53371,40491,"d4530456d8b49410bed6128befa25469f33a7ca8f239197fa808024840dffd1d",1505759881,0
53372,40492,"2196263c18356a03fbb75e51d63cee1b19b194604d48aa2e3c26879752678c40",1505759942,0
53373,40493,"6815d4531472851094608f8a4f60abe45cb8e9210e82ad9f54bd1531abf737fa",1505760001,0
53374,40496,"050daa084361b634ae697154fd7626b092cf60ffec1f3937ee0f8e355c0cd201",1505760061,0
53375,40497,"a699591b200e9a7b1f52e7ef54485ef5e71a045fe94bdfb988e2c6bc1eed56ac",1505760361,0
53376,39359,"2728b691ec1d9adb4d750a653cabeea34d9d5a1c4139e513cebb4d192cb464d3",1505760661,0
53377,39360,"8fbd8ba1faaed1deda57c73ba991cb8da0a7d941e32ea349b28fed341e77172f",1505760721,0
53378,39361,"5fb6998438b1c21a4d50c7c21bef0c469c72176ff5e9efad98e36e6a194585ab",1505761442,0
53379,39362,"6ed771be32e82a942a99386f61ca3934da81ee38a032dda6ab4bf436fad2574d",1505761561,0
53380,39363,"2bc568e92cae2298d6b9f961c6459c331c393c3e455e28ed01d0a028794b23e5",1505761561,0
53381,40503,"5eb238ed7808bca048e53b5bf10a8cc31232f897980062502949a02a9c9d892c",1505762042,0
53382,39364,"6427ef6baed9dda6f5bd29c23ce050208726bfba53dc7195f2269c4b4be65e22",1505762462,0
53383,39365,"77f4f057f5b53e1e30d955d95ef4766e21f546db9c1513c0dca0b5ac276a4082",1505762761,0
53384,39368,"9dc32d42026c4a2c68dc0ccbca1fc9cf45d7e5a853119f49840b95e95e60f65c",1505763361,0
53385,39369,"229a51110a63a39f04d8ce8e1af95fedb1aff205244530abc949f249980d3265",1505763361,0
53386,40510,"a3ccda1f14dd6924f06d5f4afad35a841b3232fc93e0decbdbbf1b1134b57f04",1505763481,0
53387,39370,"868ff69724bfcc9ed4826073988ac826c0811b32a40e11f2f214b831259f9bb7",1505763841,0
53388,40512,"6276374df630205b220fb999314df0ed0571610215dee94aa68612248d63d913",1505764141,0
53389,40513,"ae2b7cd050aeacc45af1697bbc2f51041497a70dd4d84b4a31a89a3f6749626e",1505764261,0
53390,39371,"772358545d23db50e7985121a0f4805d0e93d8a41d2578990e261b4533e184b8",1505764261,0
53391,39374,"1b3f2f13becb2cb1efb3e29ffdb9f0dd3b3b560758cf20507b5bc57846ec245d",1505764441,0
53392,40516,"ce8555b4879ff60a770c46d83125bf3f4b261a2d302923537c2d92294f93d38c",1505764441,0
53393,39375,"d4797b7e3693a257717400baea0e75459df13d93bde7f7accdf8a4951e036aa4",1505764561,0
53394,40518,"f29e96a2e5b04e33f5671f08a2072fdc1dd1d22bce8773c9c0e19e2843a9d808",1505764801,0
53395,39376,"fbca52f5e2c1f03242d3389549569aafbac90e597b4688f94439cbffd4ea908f",1505765161,0
53396,39377,"4a7c20a439beade1296899a377caf4aa933461345150e6be7b1733c28de74204",1505765521,0
53397,39379,"cb7a3dd44a12b650690b0f4c4763bb2fa4dd69c12c5cfd2aea1fe66587c2291e",1505765581,0
53398,39381,"244a4bf7edf793d3d667af69d2897628ecc48854b73bc91d0eb68bace9699816",1505765581,0
53399,39382,"c6a799cc89fe7c02612e3dd13340d2c66adf38186e557a4a442980e90505ada7",1505765642,0
53400,39385,"5375019688f5a12076d0a79b2c5fe9a68c01f379d484d38f4952658b053054dd",1505765821,0
53401,39387,"60f9f4bb1e04a52e5a3be5549efccabf9ba60d7edceb16972a01ad5388a4028d",1505766061,0
53402,39388,"0da26542eece11dbb2e8d0b2d46cc811f7c3d44ad8f13d057733a06b92c41eaf",1505766121,0
53403,40526,"f95da6002cbe20f03f8a21236b176981d600519a40f249c3e80bfc96c8957476",1505766361,0
53404,39389,"7be3eaf28ef9dc6234a315a9ff8ead8a17da18bd499366f351763a282f726994",1505766482,0
53405,40528,"2848e2df5b994a13d790cfa03380911aec5385416d7273fd2d1704dc9b2af4c2",1505766482,0
53406,39390,"03d66d863ed6888619d356549d9ece364673b7ff276027a7e98d4837d220fa36",1505766601,0
53407,39391,"dda65a114631e5df60442567d1cba0914b8a7d3955f7d62a1e9bd04719fbe231",1505767021,0
53408,39392,"6e2ab3206ff828eb1df6f9432da8311e493955e49794649df1354bf55fd98178",1505767381,0
53409,40532,"0a81b0dd6c4f224f3f5b66b8f079a3e60de7169fa06d678035f4ec068bbd310f",1505767501,0
53410,39393,"d9bf97e69a50ef9291b52f4c21ddd298e14014fee42e8f7918863ef7d88dec05",1505767921,0
53411,39394,"129371ff9ab14495ac1c456dd33e3dd6fea01928892b0f9c4e627f6eff95dace",1505768221,0
53412,39395,"6f85fb10a39c3e59f1ce57c924e13e98b11dfdb90bf99ebc08b7d4be5bd4729c",1505768221,0
53413,39396,"e1abd5f7f705fbe684eb3826057c5bc57123883397454456ead7546888e28264",1505768281,0
53414,40537,"1af7ab2eaccc9a09b7502cdebe0b666a53cf0be17fed80ec233dc18d7c837185",1505768401,0
53415,39397,"9242bd25d85c581da49b64581fa9101ce74c49e1c7562b60eef415eaddc6b540",1505768581,0
53416,39398,"ac316163629238bb00891b6abb475dc3ae450f7131076e35a31d1238924c3f12",1505768821,0
53417,39400,"dd7a4cb26285d4d0c15303a45dc6a420d4dfe510484db953a32d155987d14baa",1505769361,0
53418,39401,"0d2f7489c6c197211480f554af231fd166dbb29541982f675a274100001f6791",1505769422,0
53419,39403,"2fe78fe0aaf7a82e70bae63d106240750df1e825488d498294b4bc6e5bd98730",1505769721,0
53420,39404,"3d4670bae54138eabaa78cd4803917de54ff17632fb92948fd04702848bc6caa",1505769782,0
53421,39406,"14dd4dddbbacd633279b9e71a5813803a0148a6f9628cd0c1e490da1704a6ec5",1505770681,0
53422,39407,"7fe31154a8ad76f519ed9f85489120ba131426335d3d315aa62630ee68926039",1505770742,0
53423,39409,"5882a44d5e4ff707ddecefd417aba474c6c24652923f6b32bde732dadf51a9fd",1505771521,0
53424,39410,"e17c1e27f37ce2db6c0f752fd9107ec91bddf641d8d7cab83f8e67fd770a4e93",1505771581,0
53425,39411,"196171b1ef2ffdbbd89703d62fa85dcda142b48ecf5e20beed56a8713e67f2bc",1505771702,0
53426,40547,"6a2a2fcbd2e21a457a29e22a26e72216838ed55c4ba86fd15c5af5399d5b4766",1505771761,0
53427,39412,"496ae9fffe5611ce7f6fd130b4f8a6226318f7f613a3a628abe8f14963f989b2",1505772482,0
53428,39413,"0058ab79eb4ffb8d836d718f61ec474c8182ec27ffe9ed091d509b4a28d52cc3",1505772541,0
53429,39414,"238fa649ab93a302bfb37ecc35e86a3d96055b0caa009e3252caa147b89f71e6",1505772781,0
53430,40555,"37c1f573943d5be001ed3fc6201eff85180947533e55eee6ec06d228e2715b6b",1505773141,0
53431,39415,"280095ac99684ef13dd3aaf88c416cfdc3f50bd4d7986656d833d4c4777a69fb",1505773322,0
53432,39416,"26bce5be85a439ad1d104afb0e43d4f9c658c453dbd52a0e7e76be26367b9858",1505773381,0
53433,39417,"1d0c30bebf812ee0f791e8d32650b403bb887139b96a509b63108d9e63ccf308",1505773861,0
53434,39419,"6b23664e0012c3a884f9c29e2db3243053f17f952249995b0a7e6e45182f864c",1505774281,0
53435,39420,"b8630766f556dc75a4341d032abba67e560ca03ea434b075dd810fe7d0b26e58",1505774281,0
53436,39422,"6c7df9713b9b011fbddf127e8753f0288a1bc3d6ec2b83471622bb719da08b5c",1505774581,0
53437,39423,"e4d57823d7f4cf841acb4a477edd550fc9197ed6d3a6eb2679364acd151b96fd",1505774942,0
53438,39424,"feb6508c87f651d37ed815aef4898749a7bddd36a8b7239a2f97ea5da3c9d0f7",1505775181,0
53439,40561,"d5ad7bdb8a27bdb734fd7b303abd41a269eb540f8b67a4e041c06ca6afd656b1",1505775601,0
53440,39425,"fe255a918898dfb9216eedca3d95f91734bfc8cc6a1899b17da53455675f1e88",1505775782,0
53441,39426,"6ff6f6f01799a6dbac8c0cd4d85f9123c32c7604dd4d5f3d814edd10a5684408",1505775961,0
53442,39427,"56b75e6d5e86ac58a4f166f2daa9abfe7a9dc8fcbf4ae2f4f1a0bb6fe5853d5a",1505776082,0
53443,39428,"044573414e97c31543ea6bca853582b866f6a91d281f12a838c3a7bad45634fa",1505776261,0
53444,39429,"78ce63d069f156276ce50269b1563b5a882cc1b74293b5776419128d60f3f61b",1505776621,0
53445,39430,"b2cb04b304b203d3a7c2aa9b20b495fa108fdd1ed367f5ec47959bdeecb1f24b",1505776742,0
53446,39431,"e01506c4eb6ccde96180990efa9c27264f706b462695bd2e83a990adf87472fb",1505776981,0
53447,40566,"dc29880dccd960ece3b84e0a6b1a2a0f7f614c65f4fc9786820073980b8418f9",1505776982,0
53448,39432,"a85398984ae905ef31c8d230a29ce754d4ce5bd64fa851e1a5471c7de4ac6fde",1505777041,0
53449,39433,"db7218915075bd5d3ba42f1c8f39fc85f39814fbc665d625992442af64ae6ea3",1505777041,0
53450,39434,"2967127e69e24cc30df11233b60b8ef8447f1777ed7a0bd57ec363a1c7def7e1",1505777041,0
53451,39435,"f71ff78252affa4f52592440a454287d4890397d8e212ef3ef75ecd90646c391",1505777101,0
53452,40568,"6aa85ebfc8284587decfc68a94b2c878c15279138919db932e0be50b1240f27f",1505777222,0
53453,39436,"00c42344e47730cd065825468c0cbcdef6c955af7281fbd9debf8f2eaf0546ae",1505777222,0
53454,40569,"60fdef1a36cc3e5786d7edddf3037a26f0c1e47ce023660969509ef1dc671280",1505777281,0
53455,39437,"89f1caf034983bf44e664b0a0c336bcc7ce81d0c0e1d73df550dc36b4bc6a956",1505777402,0
53456,39438,"cda271702e265f647de2dcf56fe3374f6478f034ce17fce5b8b0b4e43c4f5e0b",1505777762,0
53457,40573,"09e88372f6d2caab179652ff8410b688bc0b0953de5ff8e8ac0c721dcc82de2e",1505777762,0
53458,39439,"000538518b58e7c35e66643b48667a5c25849c2173ba94cee01e07abbf3dc3d5",1505777941,0
53459,39440,"88b2e1077fc31b93247af189241e3a233a7d9305a3f4eac890bf41d49b51745f",1505778121,0
53460,40575,"6b46f2d3aeaf7a86013387395befce846df83fefc4c339198a04a4ef25a9fb82",1505778121,0
53461,39441,"647366fb31bf88db4e90cfb4b2f2e6d44893969cd45958e35da273ad142993c0",1505778181,0
53462,40577,"3c724f31cb4191a53cb25255eadba6acde10843590f29e02b2869b2db9ea4774",1505778242,0
53463,39442,"f788757898ab551df5c5bf0bec806f2443847ae8e2fba8f23d811a861391f1ea",1505778421,0
53464,39443,"23b9bf7394a7f6151af62d6f56cfa53059bf6c6b664afac6d84e4005be2e7427",1505778841,0
53465,39445,"545a3337e721710b91df1ea253b4f93cc3ac1bfe3ce75c238444185acf06f0d9",1505778961,0
53466,40578,"b7695172607d2111f09c94980a3b4660260e11fb4042efd5c74a2d8e3b284ecd",1505779022,0
53467,40579,"824e83208d61e9c765de869a4a4fca7a53712befd15cbd28283703785519d8a0",1505779382,0
53468,40580,"448b88b62b2ca782c48ba961e193e2fad28fb01521987d1127998e1e3879740d",1505779382,0
53469,40581,"4009d778ba94ba34f22c1bb9d93c8ab151b671912a32b93a597993e8053855a8",1505779441,0
53470,39446,"dbeaa4a07a95948225f41b24d71a61c009ae86014d862546276e9e2beccda17f",1505779742,0
